0.000471254, 0.000165924
0.000710168, -0.00279896
0.00119737, 7.39228e-05
0.00143634, -0.00111822
0.000160174, -8.75496e-06
-0.00068112, 0.000595711
-0.00147815, -9.9373e-05
0.000943215, 0.000126967
-0.00149918, -0.00106698
0.00028715, 1.05203e-05
-0.00134805, 0.000475029
-0.000510667, -0.000990659
0.0013867, 0.00171217
-0.000136493, -0.000617034
7.80879e-05, -0.00120999
-0.000136509, 0.000406513
-0.00121416, 0.000767477
-0.00144856, 0.00140166
-0.000548826, -0.00118789
-0.000536423, -0.00157541
-0.00180022, 0.000876477
0.000927045, 0.000957888
-0.00106811, 0.00014338
-0.000474517, 0.000130377
0.000791597, -0.00098953
0.00171772, 0.00127676
-0.000689533, 0.0015985
0.000900579, -0.000286561
-0.000813571, -0.00122529
-6.27008e-05, -0.000530964
0.00105696, -0.000718563
-0.000461729, 0.00148035
0.000894395, -0.000730742
0.00103042, -0.000329125
0.000830277, -0.000631662
0.000409734, 0.00170862
0.000457733, 1.4242e-05
4.12801e-05, -0.00115386
0.000233288, -0.000144047
-0.00102026, 0.00138617
-0.00122836, -0.000465025
-0.000706797, 0.000372511
-0.00106923, 0.000394055
0.000683432, 0.000389013
0.000347514, -0.000447204
-0.000579476, 5.79053e-05
0.00110067, -0.0013735
0.000115501, -0.00022709
-0.000170942, 0.00010453
-0.00103308, -0.000132129
0.00198637, 0.000698229
0.000766827, 0.00121988
-0.000126757, -9.6797e-05
-0.000568447, -0.00193509
0.000759451, 0.000159952
-0.000452726, 0.00104525
0.000493426, -0.000633215
-0.00118637, -0.00171106
-0.00137942, 0.000306303
-0.00129213, 0.0009298
-0.00151619, 1.62633e-05
-0.000658856, 0.00140323
0.000115244, -0.00149274
0.000589688, 0.000306809
-0.000174592, -0.000494484
7.87632e-05, -0.000384811
0.000885062, -0.000355082
0.00101809, -2.89659e-05
0.000128277, -0.000531777
-0.00180411, -5.41952e-05
0.000647939, -0.000355065
-0.000364788, -0.000295627
-0.00082974, 0.00115504
0.000875678, 0.000461724
-0.000550878, -5.82909e-05
-0.000273221, -0.00191002
1.18344e-05, -9.02135e-06
-0.000101517, 0.000806049
0.000444716, -8.76394e-05
0.00118544, -0.00108967
-0.000812063, -0.000326068
-0.000672047, 8.91499e-05
0.000787894, 0.000512991
0.000530988, 0.000114296
-0.0019494, -0.00156065
-0.00107008, -0.00155788
-0.000470357, 0.000683245
-0.00081559, -6.1868e-05
0.000315763, 4.44311e-05
0.00138236, -0.00126738
0.00071129, -3.45676e-05
0.000483425, 0.0015879
-0.000250032, -0.000889169
-9.73065e-05, -0.000770291
0.00075373, 0.000307454
-0.000667932, -0.000424176
0.000568224, -0.00120176
-0.000118835, 0.000773256
-6.68915e-05, -0.000757453
-0.000596049, -0.000431397
0.000341474, 4.51432e-05
0.00015995, -6.64161e-05
0.00019486, 0.000471924
-0.000246213, 0.000554951
0.000225642, 0.000269839
-0.00078412, 0.000380225
0.000199693, -0.000616417
-0.000828592, -0.000291506
-0.000640664, -0.000982087
-0.000395669, 0.00022487
1.80293e-05, -0.00112385
0.000401541, 0.000400803
0.000191391, -0.000841729
0.000169401, -2.62184e-05
-0.000554163, 0.000709418
0.000213623, -0.000549316
0.000435146, -0.000518106
0.000322625, -0.000740238
0.000472788, -0.000562037
0.00079103, -0.000732732
-0.00136593, -0.000379483
-0.000368837, -0.00039604
0.000361088, 0.000628628
3.16185e-05, -0.00121475
0.000313239, -0.000567729
-0.00011703, -0.000351429
0.000492321, 0.000360165
0.000342688, -0.000265664
0.00071266, 0.00102713
0.00126051, -0.000249799
0.000141827, 0.000770909
2.43404e-05, 0.000150424
0.000333432, -0.000907252
0.000610962, 0.00158233
-0.000315778, -0.000922441
0.000432407, -0.000448066
-1.79283e-05, -0.00052917
-0.000235382, -0.000492082
0.000785232, 0.00103159
0.000123019, -0.000752514
-4.03295e-05, 0.00149822
0.000335737, -0.000642792
-0.00153666, 0.000189742
-0.00012003, -5.44773e-05
-0.000256709, 9.32272e-05
-0.000305823, -0.000642236
-0.00127558, -0.001158
0.000783246, -0.00124654
0.000938513, 0.000221436
-0.00127457, -0.000367074
0.000974568, -0.000165878
-0.000149299, -0.000441611
-0.000422501, -0.000846556
-0.000636733, -0.00120509
-0.000798127, -0.00177157
0.000121129, 0.00222585
-0.00061804, -8.55255e-07
-0.000994103, 0.000312869
-0.000734481, 0.000125496
-0.000878802, 0.000733386
-0.00155227, 0.000987569
-1.51117e-05, -0.000484132
-0.00188056, 0.000444562
0.000844005, -6.13351e-05
-8.914e-05, -0.000309114
-0.000364966, 0.000702116
-0.000178365, -5.17083e-06
0.000767954, 0.000377988
-0.000710511, -0.000244005
0.000195707, -0.000316952
-0.000692028, -0.000559392
-0.000114097, 0.000331231
-0.000134422, 4.58907e-05
-0.0012634, -0.000480679
-0.000116959, -0.000963363
-0.000175957, -0.000767054
-0.000689762, 0.000613017
0.000273042, -1.21695e-05
0.0011054, 0.000225473
-0.000924234, 0.000516342
-6.8903e-05, -0.00113375
0.000446256, -0.000557954
-0.000581814, -0.000233381
-0.000893811, 1.5646e-05
-0.000986702, 0.000672222
-0.00130334, -0.000353782
-0.00105359, -0.000731236
0.000406299, -0.000900679
0.000288103, 0.000580348
0.000867038, -0.000394872
-0.000457969, 0.00111729
-7.02171e-05, -0.000390427
0.000954512, -0.00084029
0.000106666, -0.000213476
-0.000890226, -0.000822208
-0.000763674, 0.000396897
0.00106047, 0.00108793
0.000582003, -0.000609869
-0.000305765, -0.000512154
-0.000323777, 0.000486847
-0.000446319, 0.000677343
-5.06518e-06, -0.000702554
0.000198445, 2.62694e-07
-0.000540405, -3.8898e-05
0.000573034, 0.00098406
0.000572757, 0.0014927
0.000631917, -6.2325e-05
-0.00028102, 0.000456823
0.000491469, -0.00052586
0.000699468, 0.000671711
0.000553205, -0.00115005
-0.000842313, 0.000554013
0.000430863, -0.00102385
-0.000170649, -0.000974465
-5.99923e-05, -0.000112538
0.000526811, -0.000295421
0.000304842, 0.000764053
-0.000333381, -0.000664258
-0.00108762, -0.0001745
0.00129354, -0.000647071
-0.000776887, 0.000112372
-0.000389102, -0.000156346
-0.000431462, -0.000944537
-0.000820185, -0.000729396
-0.000440187, 0.000674698
-0.000344425, 0.000167489
4.82738e-05, -8.21672e-06
0.000707565, -0.000165493
6.20691e-06, 0.000700814
0.000429646, -0.000136362
0.000252764, 0.000186237
0.000269095, -0.000262631
0.000939326, -0.000221775
-0.000582079, 0.000629253
-0.000555783, 6.6142e-05
-0.000268656, -0.00201027
0.000207415, -0.000777326
1.81576e-05, -0.0006193
-0.000299421, -0.000212806
0.000952331, -0.000464896
-3.78414e-05, 0.000382667
-0.00099898, -0.000290506
-0.00022952, -9.33343e-05
-0.000105507, -0.000852397
0.000263416, -0.000500297
-0.000450336, -7.49284e-05
0.000849793, -3.21163e-05
-0.00057904, -1.25543e-05
-0.000382641, 0.000214599
-0.000429255, 0.000693905
-0.000571323, 0.000438387
-0.000321369, 0.00105372
-0.00065337, 2.01486e-05
0.000281963, -0.000145943
-8.43996e-05, 0.000785687
0.000928998, -0.000460594
6.87232e-05, -0.000872749
-0.000591196, -0.000921904
8.48419e-05, -0.000684204
-0.00051739, 0.000125382
-0.000489341, 0.000856356
-0.000165138, -0.000252638
0.000758919, 0.000761518
0.00011287, -0.000492972
0.000337635, -3.34107e-05
-0.00133842, 0.000432858
-0.000108543, -0.000376219
0.000107457, -0.000634424
-0.000336469, -0.000426266
0.0001924, 4.58077e-05
-0.0017542, -2.29294e-05
-2.42447e-05, 0.000403291
-0.000125632, -0.000526574
-9.71476e-05, 0.000670929
-0.000270554, 0.00107871
-3.01645e-05, -0.000204825
1.06965e-05, -0.000588243
-0.000263808, 0.000414505
-6.56057e-06, -0.000172695
-0.000559923, -0.000788208
-0.000990535, 0.000173496
-0.00168935, 0.000176115
0.000275573, 0.000528767
0.00134905, 0.000184998
0.000283174, -0.000336031
-0.00163444, -0.000865418
-0.000829035, -0.000382266
-6.872e-05, 0.000618428
0.000761297, 1.63536e-05
-0.000543169, -9.03247e-05
0.000324906, -0.000360522
0.000671653, -0.000547077
0.000771173, 0.000211393
1.49544e-05, 0.000508094
0.000290563, -0.000377986
-0.000367142, 0.000519468
0.000537003, -0.00125525
0.000441094, -0.000379271
-0.00127763, -8.25229e-05
-0.000281957, 0.000246295
0.000719518, 0.000187758
0.000189763, 0.00060106
0.000236993, 0.000843097
0.000388274, 0.000375069
-0.000175797, 0.000362087
7.36954e-06, -0.00021432
-0.00168906, 0.000371644
0.000517905, 0.000424694
-9.70166e-05, -0.000245946
-0.000261095, -0.00074855
-0.000495311, -0.000435668
-0.000145235, 0.000390731
0.000157619, -0.000585412
-0.000204064, -0.000104376
8.38881e-05, 0.000792019
5.12712e-05, 0.00290064
7.87485e-05, -0.000312775
1.10467e-05, -0.000516126
0.000433521, -0.000942466
-0.000762994, 0.000169927
-0.000196725, 0.000175053
7.24244e-05, -9.02218e-05
1.07218e-05, -0.000775493
0.000461176, 0.000305179
0.000945724, 1.63577e-05
-0.000293731, 0.000683649
0.000536074, 0.000326846
-0.000170415, -0.000702012
-0.000852798, 0.000506302
-0.000311023, -0.000464223
-0.000134974, -0.000793349
-0.000418417, -0.000248661
0.000385661, 3.8919e-05
-0.000251073, -0.000154006
9.9145e-05, -0.00125876
-1.23151e-05, -0.000202575
-0.000866346, 0.000378401
-0.000299961, -0.00067395
-0.00013646, 0.000461358
-0.000734937, 0.000128257
-0.000327839, -0.00128764
0.000286933, 8.65986e-06
-0.00093179, -0.000163219
-7.84757e-05, 0.000112299
-0.000603845, -0.000557328
0.000468353, 0.000222721
0.00117639, 0.000179664
-0.000521274, -0.000460808
-0.000225505, 0.000292484
-0.000143382, -0.000532762
1.94498e-05, 0.000887248
7.31819e-05, -0.000470432
-0.000144219, 0.000687347
-0.000457851, 0.000610493
-0.000532629, -0.000914271
-0.00028806, -1.05882e-05
-0.000406157, 6.31662e-05
-2.42525e-05, -0.000845911
-0.000144053, -0.000405961
0.000227663, 0.000852673
-2.24884e-05, -0.0001055
0.000647376, -0.000310137
1.03825e-05, -0.000568387
6.51286e-05, 0.000548328
0.000492004, -0.000321994
0.000449247, 0.000992878
0.000125059, 0.000406491
0.000263723, -0.000156818
-0.000137743, -0.00127194
0.000235784, 0.00026611
-0.000594106, -0.000171632
-0.000314848, -0.000337074
-0.000488956, -0.000135128
-0.000407734, -0.000197626
-0.000410977, -0.000222575
-6.36566e-05, 3.52478e-05
-2.31949e-05, 0.000180307
-0.000552797, 0.000263235
0.000249458, 0.000327973
-0.000168755, 0.000379194
-5.41805e-05, 0.000657017
-0.000371071, -0.00010026
0.000382063, -8.66637e-05
0.000390329, 0.000499813
-0.000559553, -0.000219719
-6.15218e-05, -0.000251839
0.000438216, -0.000551913
-0.00042742, -0.000626556
-4.85634e-05, 0.000142245
-0.000129149, -0.000250575
-0.0002054, 0.000211948
0.000148996, -0.00127372
8.10628e-06, -7.49825e-05
-0.000672673, -0.000189162
-0.000196068, -0.000175639
-0.00089836, -0.00200124
0.000337663, 0.000240604
0.000441599, 0.000340162
-0.000668914, 0.000194449
0.000240093, -0.000169015
0.000181973, -0.000106877
-0.000451413, 0.000293012
-0.000445992, 0.00060724
-7.25965e-05, 0.000345088
-0.00110938, -0.000143288
-0.000357334, -0.000636949
0.000719961, 0.000586529
-0.000602979, 0.00012526
-0.00067138, 0.000235415
-0.000149886, -0.000218308
0.000565982, 0.00106893
0.000177855, 0.00065458
-0.000801393, -0.000224359
0.00028503, -0.000332038
1.39047e-05, 0.000246632
0.000193393, -0.00029875
0.000152728, -0.000511533
2.61047e-06, -0.000756272
0.000532213, 0.000196764
-0.000674743, 0.000147791
0.000307883, 0.000103438
-0.000303617, 0.000861622
-0.00077167, -0.000326081
0.000712134, -0.000832095
-0.000219826, -0.000306558
-0.000810625, -7.25936e-05
-0.000433498, -0.000109497
0.000148164, 0.000333664
0.000103436, -0.000980316
-0.000489454, -0.00026996
0.000219416, -0.000803562
-8.73682e-05, 0.000255479
-0.000339559, 0.000421817
0.000614819, 0.000210116
0.000452562, -0.000104714
-2.95323e-05, 8.6055e-05
-0.000388743, -0.000133979
0.000452262, -0.000162822
0.000232601, 0.00109997
-0.000489278, -9.02016e-05
-0.00050546, -0.000252039
-0.000532568, -0.000442992
0.000470884, -2.26413e-05
6.93885e-05, 0.000243973
-8.73948e-05, 0.000613192
-0.000592016, -0.000561653
-0.000133562, 3.06697e-05
-0.000945281, 0.000787208
0.000193852, 0.000452288
0.000142673, -2.01783e-05
0.00041876, -0.000667864
-0.000396129, -0.000334795
0.000424765, 0.000203228
0.000646635, 0.000174902
0.000994288, 0.000449147
-0.000255034, 0.000486724
0.000544309, 0.000149701
0.000352301, 0.000549104
-0.00170864, 0.000610769
-0.000707423, 0.00121109
-0.000438673, -0.000436234
4.08778e-06, -0.000187728
-0.000267567, 0.00127286
0.000195376, 7.64225e-05
0.00085805, -0.000148399
-0.000542841, -0.000190046
-0.000558459, 0.00107563
-0.000142413, 0.000512117
-0.00139356, -0.000217621
-0.000367828, -0.000298139
0.000211632, -0.00022702
0.000228488, 0.000394646
-0.000957068, 0.000875868
-0.000825358, -0.000531403
0.000784445, -0.000798462
-0.000461912, 0.00234555
-2.22981e-05, -0.000481727
-0.000320248, -0.000988924
-0.00044491, -0.000222896
-0.000245125, 0.000936834
0.000115131, 0.000806831
0.000651114, 0.00102182
-0.00034854, 9.73844e-05
-1.08617e-05, -0.000360402
0.000696626, -0.000494327
-4.14109e-05, -0.000955991
-0.00082737, -0.000138093
-0.000316089, -0.00156442
-0.000435881, -1.25154e-05
0.000118981, -0.000452345
-0.00029204, -3.77916e-05
-0.000123398, -0.000231653
0.000131229, 0.00151634
-0.000401725, 0.000419705
0.000192297, -0.00138211
0.000653936, -0.00133297
0.000317286, 0.000206973
0.000185551, -0.000505734
0.00113978, -0.000449171
-0.000992629, 0.000146432
-0.00115831, 0.000156003
-0.000991657, 0.00177246
-3.25328e-05, -4.43247e-06
-0.000250476, 0.00122359
-0.000479833, -0.00107859
0.000799592, -0.000767924
0.00132627, -8.96674e-06
-0.00104468, -0.000887283
-7.47541e-05, 4.79233e-05
0.000196203, 0.00104078
-0.00129294, 0.000414645
0.000850518, -0.000502286
0.000243586, 0.00121547
0.00209898, -0.0012991
-0.000681184, 8.27593e-05
0.000414739, 1.10862e-05
0.000743192, -0.000646449
0.000100734, -0.000830853
0.000414152, 0.00185307
0.00027835, 0.000444382
0.00137796, 0.00110002
3.92627e-05, 0.00104862
-0.00017703, -0.000249893
-0.00074463, 0.000715463
0.000923164, -1.9259e-05
0.000687269, -0.000488173
-0.00102499, -0.000556502
-0.00142562, -0.00140148
0.000340486, 0.000473196
-0.000515274, 0.000926042
0.000547551, 0.000930192
-0.00148811, -0.000937161
0.00017735, -0.00150673
-0.000327455, -0.000157605
-0.000181862, -0.000521435
-0.000909795, 0.000274259
0.000321809, -0.000109729
-0.00014753, -0.000285836
0.000900464, -0.000504168
-0.000454463, -0.0008655
0.000443553, -0.000155985
-0.000199989, -0.00048767
-0.00062433, -0.000981172
0.000246704, 0.000617948
5.4142e-05, -0.000503364
-0.000179409, 0.000776806
-0.000340093, -0.000624327
0.00108618, 0.00131189
-0.000184168, -0.00120126
0.00107996, 7.94176e-05
-0.000845681, 0.000157838
0.000812425, -0.000600083
0.00289631, 0.00229491
-0.000136055, 0.00111273
0.000671246, -0.00150266
2.3394e-05, -0.00194484
0.00200734, 0.00129987
-0.000538929, -0.000558026
0.00122063, 0.000189894
0.000684006, -0.000849446
0.000101364, -0.000251975
-0.00210484, -0.000634119
-4.53256e-05, -4.03788e-05
5.06396e-05, 5.17058e-05
-0.00111131, -0.000940745
0.000755175, -0.000589483
-0.000381805, -0.000357205
-6.82671e-05, -3.90291e-05
0.00125533, -0.00140842
0.00161344, -0.000340591
0.000808804, -0.00019553
-0.0013986, 0.00161169
-0.00167417, 0.000518537
0.000481711, -0.00128167
-0.00147511, 0.00105859
-0.00189944, 1.41133e-05
0.000883798, 0.0002248
0.00176525, 0.000159292
-0.00276247, -0.000327799
0.000257209, 0.00124817
-0.00235184, 0.00105131
-0.000953418, 0.00049777
-3.87853e-05, -0.000875656
0.00140863, -0.00184365
-0.00155955, -0.000174778
-0.0013915, 0.000330023
-0.000709045, -0.00115929
0.000357707, -0.00112747
-2.13853e-05, 0.000490431
9.67045e-05, 0.000431555
-0.000135387, 0.000736145
-0.000305909, 0.000878808
-0.00111539, 0.00201252
-0.00071185, 0.00221505
0.000370353, 0.00094954
-0.00109876, 0.000971809
0.000539341, 0.00170111
-0.000895933, 0.000251704
-0.00111458, 0.0012828
-0.00128332, 0.00159433
0.000131354, 0.000290525
-0.000241846, 0.00255968
-0.00142372, 5.55303e-05
-1.49315e-05, -0.0013453
0.00221674, -9.64395e-05
-0.00168775, -0.000206004
0.000120818, -0.0023072
0.00214436, 0.00154774
-0.000709924, 0.000986311
-0.000772462, 0.000152409
-0.00120355, -0.00164316
0.000129088, -0.000134853
-0.000184965, -0.00208815
0.00347145, 0.00187919
0.000773787, 0.00112343
0.000644652, -0.000710489
0.00243499, -0.00293878
-0.000139809, 7.13276e-05
-0.000614422, -0.00288348
0.00073355, 0.000340918
0.000852353, -0.00181758
0.00205763, 0.00199235
0.000354784, -0.000870653
0.00133609, 0.00126297
-0.00131474, 0.000571222
-0.0011137, -0.00120342
-0.000915737, -9.47581e-05
-0.00247598, -0.00207414
-0.00178797, -0.0012209
-0.00101683, -0.00388433
-0.000841064, 0.00113038
-0.0017657, 0.00128457
-0.00198425, -0.00114342
0.000174993, 0.000371254
-0.000787394, 0.00183556
0.000662159, 0.00176501
0.00383931, -0.00197069
-0.00112486, -0.000991959
0.00231856, -0.000779134
-0.000955548, -0.000250934
-0.0031058, 0.000143375
0.000693554, -0.000403505
0.00221772, -0.000910558
-0.000159122, -9.54754e-05
-0.00167553, 0.000904394
-0.000508804, 0.00142454
-0.000455641, -0.00122941
0.0010658, -0.00418222
0.000535659, -0.00214894
-0.00129329, -0.000780343
0.00306631, -0.00135176
-0.00110853, 0.000941244
-0.000281906, 0.00135203
-9.05826e-06, 0.00421092
-0.00243744, 0.000199019
0.00143884, 0.000470156
0.000101792, 0.00128356
-0.000115599, -3.97239e-05
-0.000479844, 0.00117229
-0.000763124, -0.00131786
-0.00225069, -0.000582603
-0.0013435, -0.000271059
-6.59752e-05, -0.000987563
-5.83469e-05, 0.00312669
-0.0027835, 0.00145671
-0.000965448, 0.000999369
0.000209239, -0.00218088
0.0011261, -0.00193039
0.000295824, -0.00158647
0.00424993, 8.34444e-05
0.000431768, -0.000616567
0.00181673, 0.000472442
-0.00101213, 2.99353e-05
0.00170046, 0.000391108
0.00196903, 0.000221848
-0.00151229, 0.00156478
3.90031e-05, -0.000371502
0.0010204, -0.00209674
-0.000565464, -0.000259134
0.0016836, 0.00065019
0.00171572, -0.00113989
0.00147546, 0.00183701
-0.000611332, -0.00085656
0.000444712, 5.52628e-05
-0.000673058, 0.000292117
0.00095956, 0.00218854
0.00101114, 0.00389384
0.000442207, -0.00492573
0.00145373, 0.000616371
-0.00352137, 0.00171642
-0.000651217, 0.00160841
-0.000995075, 0.000615037
-0.00205092, 0.00201973
0.000781638, 0.000389886
0.00215666, 0.000854023
-0.00186415, -0.00208146
0.00155054, -0.000538623
-0.000449196, 0.000211603
-0.000847885, 4.6776e-05
-5.45553e-05, 0.00257654
0.000567201, 9.95886e-05
-0.00160814, 0.0015599
-0.000391192, 0.000551855
-0.00021524, 0.00187058
-0.00109743, -6.48494e-05
0.000769902, 0.000138793
-0.00229354, 0.00301663
-0.00351004, -0.00166669
0.000408752, 0.00207251
0.00332762, -0.00275609
-0.000860102, -0.000646306
7.79257e-05, 0.00152644
-0.00214543, 0.00397324
-0.00057499, 0.00190868
0.000793869, -0.00108122
-0.0024872, -0.00115781
-0.00092161, 0.00124019
0.000841607, -0.000257761
-0.000566495, 0.00389444
-5.95831e-05, 0.000992317
0.00034325, 0.00133956
0.000236339, -0.00269576
-7.50219e-05, -0.000172478
-0.000679224, 0.000851473
-0.00187462, 0.0034491
0.000837479, -0.00254943
-0.00320409, -0.00103564
0.00410263, -0.00020467
-0.00226334, 0.000152521
0.00218448, -0.00158541
0.000265797, -0.0015
-0.00036081, -0.000530831
-0.00256165, -0.000321686
0.000403018, 0.00148223
0.000319158, 0.00107774
0.000711673, -0.00127087
0.00181959, -0.000574022
0.00156499, 0.0020267
-0.000773991, 0.00233596
-0.00113805, -0.00297008
0.00130671, 0.00389885
0.00365113, 0.000228265
0.000848982, -0.00239102
0.000464267, -0.00142642
-0.00628813, 0.00231719
-0.000435396, 0.00161565
-0.00043508, 0.00224025
-0.000258547, 0.00102068
7.12175e-05, 0.00268163
-0.00161139, 0.00232568
-0.000105363, 0.00168315
-0.00214093, -0.00169906
-0.0027958, -0.000714212
0.00155905, 0.000982315
0.00276452, 0.000128518
-0.00119221, 0.000470606
-0.00152606, -0.00576173
-0.00107048, -0.00213451
0.000698667, 0.00303058
0.00259072, 0.00133807
-0.00190249, -0.00149315
0.000248261, 0.000788286
-0.00258944, 0.0032442
-0.00303211, -0.000179254
0.00146627, -0.00218607
-0.00310336, 0.00176824
-0.000308246, 0.00232524
0.00196944, -0.000637286
0.000713458, -0.00192103
-0.000998715, -0.000671852
0.00196943, 0.000537993
-0.000108085, 5.36884e-05
-0.00365372, -3.78395e-05
0.00196578, -0.00338368
0.000752768, 0.00170627
0.00497444, -5.49904e-05
-0.00200121, 0.00130043
-9.04173e-05, 0.00270073
-0.00390674, -0.000290438
-0.0033927, 0.000368104
0.00455334, -0.00130555
0.00270806, -0.00447952
-3.58502e-05, 0.00131306
0.000632651, -0.00305895
-0.000790281, 0.00190927
-0.00260896, -0.00218133
0.00378866, -0.00353555
0.000292789, -0.000781417
0.000845251, -0.00162806
0.000189602, -0.00360391
0.000207693, -0.00175252
-0.00617635, -0.000670559
-0.00141181, 0.00161585
-0.000477563, -0.000779582
-0.00272682, -0.00352664
-0.000566155, 0.000380647
-0.000486153, -0.000335151
-0.00611329, 0.00260259
0.00157903, -0.00275594
-0.00160587, 0.000436371
-0.000176503, 0.00247565
0.00509366, 0.000974962
-0.00229965, 0.000618983
-0.00179851, 0.00248301
-0.00256702, -0.00272175
0.00195151, -0.000190773
-0.00484271, -0.00239094
-0.0037321, 0.00052099
-0.00112852, -0.000902128
-0.00164893, 0.0015475
-0.00124539, 0.000198552
-0.00281672, 0.00219764
-0.000444213, -0.00102848
-0.00278625, -0.00185353
0.00280751, 0.0014999
0.00556679, 0.00186669
0.00241381, -0.00522439
0.00110862, -0.00127823
-0.0030516, 0.00256072
0.00320296, -0.00345358
0.000475969, -0.0027616
-0.00131891, 0.00101879
-0.00350136, 0.00223323
0.00046631, -0.00132349
0.000850192, 0.0024289
-0.00256987, 0.00183556
-0.000709304, -0.000949808
0.00331106, 0.00187394
-0.00133202, 0.000851718
-0.00193137, 0.00347327
-0.0019563, 0.0032007
-0.00291055, -0.00343498
0.000966521, -0.00311383
-0.00441642, -0.00107837
-0.00241071, -0.0013538
-0.00186994, 0.0021105
-0.00376821, 0.00221679
0.00224145, 0.00289248
0.00288424, -0.00354195
0.00112484, 0.002149
-0.00117968, -0.00117859
-0.0030635, -0.000769165
0.00143853, 0.00292923
0.00166501, 0.00177593
0.00120727, 0.00233562
-0.000954308, 0.00110447
-0.00377805, -0.00484864
-0.00269441, 0.00356175
-0.00110329, -0.00335673
-0.00235304, 0.0043365
0.00289355, -0.00126024
0.00127548, -0.00352037
0.00101556, -0.00221403
-0.00305073, -0.00339329
0.00191456, -0.00121242
-0.00254527, -0.000762725
-0.00107568, 1.43427e-05
0.00144566, 0.000633343
0.00486145, -0.000399045
0.005842, 0.00131624
-0.00110074, -0.000861346
-0.000834022, 0.00167468
-0.00262637, -4.18943e-05
0.00298514, -0.00461542
-0.00144267, 0.00240159
0.00178766, -0.00279236
0.000303511, -0.0051214
0.00564465, 5.29255e-05
-0.00243303, 0.000119606
-0.00242043, -0.00185014
-0.00232367, 0.00517202
0.00141153, 0.000871772
-0.00170708, 0.00359037
0.00416016, 0.00162237
0.00671953, -0.00405387
0.00161794, -0.00263361
0.000342666, 0.00307721
-0.00517432, -0.00150865
-0.00444823, -0.000430387
-0.0039819, 0.00111873
-0.00634213, -0.000624623
-0.000191921, -0.000302189
-0.000468263, -0.00321276
-0.00277461, 0.0029844
9.60902e-05, -0.000483578
-0.00440609, -0.000502503
-0.00372955, 0.00316107
-0.00632951, 0.00336342
5.00021e-05, 0.00275804
4.88298e-05, 0.00113394
-0.000595671, -0.00132967
0.000221797, -0.00431828
0.00281449, 0.000615594
-0.00524359, 0.00102716
0.00201344, 0.00141295
-0.00103584, -0.00323841
-0.00209249, 0.000546879
-0.00306923, -0.0049653
0.000686848, -0.00238633
0.00121717, -0.000395349
0.0011813, 0.00154736
-0.00485145, -0.0004433
0.0066942, 0.00173887
0.00591986, 0.00136072
-0.00177359, 0.000139818
-0.000538373, -0.000534232
0.00165234, -0.00419935
0.00018147, -0.00272983
-0.00228089, 0.00124584
-0.0059869, 0.000907313
-0.0011068, 0.00121227
0.000957106, -0.00413146
0.00128228, 0.00209965
-0.00507115, 0.00212273
-0.0012687, -0.0034291
-0.00206091, -0.00108176
-0.00160385, 8.51127e-05
0.00191128, 0.00291641
-0.00130488, -8.30388e-07
0.00374518, -0.00114817
-0.00313516, -0.00218233
0.001366, 0.00132159
0.0011041, 0.00176296
-0.00633196, 0.000278264
0.000943307, 0.000981533
-6.62002e-05, -0.00370847
-0.00186152, 0.00369519
0.00453208, 0.000458544
0.00317719, -0.00353155
0.00157169, -0.00454514
0.000758918, -0.00250264
0.00331482, 0.00357581
-0.00284849, 0.0012601
-0.00166424, -0.0029761
-0.000800538, 0.00287373
0.0050059, 0.00349849
-0.00265261, -0.00370833
0.00439132, -0.000646952
0.00667442, 0.00248671
-0.0023124, -0.00106396
-0.00128445, 0.00360041
-0.0024191, 0.000918188
0.0050089, -0.00276418
-0.00314786, -0.00236192
-0.00489122, -0.00662074
-0.000452388, 0.00314466
-0.000463968, 2.79298e-05
-0.00335376, -0.00345044
-0.00451518, 0.00187769
0.00171222, -0.000598579
0.00211737, -0.00344982
0.00333848, -0.00349858
-0.00110138, 0.0025347
0.00188675, -0.00598494
0.00465259, 0.00188935
0.00222918, 0.00288053
-0.00367995, 0.00395022
0.000317776, -0.00403372
0.00749246, 0.000128006
-0.00101492, -0.000352954
-0.00170617, 0.0041802
0.00513795, -0.00333942
0.00418699, -0.00189341
-0.00268069, -0.00490364
-0.00248744, 0.00202119
0.00199571, 0.00452681
-0.00401427, 0.000409971
0.00350533, 0.00164971
-0.000105677, 0.00454909
-0.00473372, 0.00551621
0.00251982, 0.00152669
0.00252702, 0.00064864
-0.000227066, -0.00142079
0.00434805, 0.0019648
0.000446338, -0.00201298
-0.00155264, 0.00432298
-0.00269486, 0.00360533
-0.00163736, -0.00203721
3.38524e-05, -0.000468096
0.00300163, -0.00307372
-0.00296873, -0.0101702
0.00247938, 0.00386462
-0.000299758, -0.00182443
0.00395501, -0.00613396
-0.00161491, -0.00783257
0.000878878, -0.00596128
0.00612324, -0.00271301
-0.00874226, -0.00311177
0.00254936, 0.00112403
0.000913205, -0.00111799
-0.00181742, 0.00407936
0.00556793, -0.00901269
0.00341053, 0.00199219
0.0083242, 6.14411e-05
0.00289178, -0.00176099
0.00278878, 0.00486724
-0.000333673, -0.00066003
-0.00246897, 0.00317864
6.96323e-05, -0.00307481
-0.00232236, -0.00276068
0.00437334, -0.000973558
0.00856284, -0.00465866
0.00531072, -0.00450076
0.00335689, -0.00309278
0.000169638, 0.00107516
-0.00109578, 0.00192541
